"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"92000","Mideast","2","SA5N 1/","2000","...","    Government and government enterprises",186184735,195811157,206064497,217410144,229821393,242959868,259038089,270511428,281744195,294158687,307625794,319725151,334724867,335989965,335515495,342476184,349228505,355666502
"92000","Mideast","2","SA5N 1/","2001","...","      Federal, civilian",41764472,43552347,45578310,47022040,50533527,53725292,57511696,60452558,63150305,65563506,68055779,71896975,77829926,79997329,79480470,78657254,80608251,84281380
"92000","Mideast","2","SA5N 1/","2002","...","      Military",5408415,5606658,5827632,6251016,7386102,8924019,9382611,10353291,10668196,10767213,11499525,12204735,12529560,12475048,12266435,11844469,11550435,11371022
"92000","Mideast","2","SA5N 1/","2010","...","      State and local",139011848,146652152,154658555,164137088,171901764,180310557,192143782,199705579,207925694,217827968,228070490,235623441,244365381,243517588,243768590,251974461,257069819,260014101
"92000","Mideast","2","SA5N 1/","2011","...","        State government",34784329,36655145,39230642,42299787,43859724,45452431,48031543,49424726,50932234,53225202,56021855,57092938,59222240,59149298,60099460,61710553,63166652,"(NA)"
"92000","Mideast","2","SA5N 1/","2012","...","        Local government",104227519,109997007,115427913,121837301,128042040,134858126,144112239,150280853,156993460,164602766,172048635,178530503,185143141,184368290,183669130,190263908,193903167,"(NA)"
"Note: See the included footnote file."
"SA5N: Personal Income by Major Component and Earnings by NAICS Industry"
"Last updated: March 24, 2016-- new estimates for 2015. In 2015 details may not add to totals because of rounding."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
